Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
-0.07080078125	152.480342615024	-5.2984619140625E-06	-0.07135009765625
-0.0732421875	152.504742614963	-5.30975341796875E-06	-0.073760986328125
-0.07568359375	152.529142614901	-5.34698486328125E-06	-0.076263427734375
-0.078125	152.553542614839	-5.3778076171875E-06	-0.078765869140625
-0.08056640625	152.577942614778	-5.37506103515625E-06	-0.081146240234375
-0.0830078125	152.602342614716	-5.37750244140625E-06	-0.0836181640625
-0.08544921875	152.626742614655	-5.4052734375E-06	-0.086029052734375
-0.087890625	152.651142614593	-5.457763671875E-06	-0.0885009765625
-0.09033203125	152.675542614531	-5.465087890625E-06	-0.090911865234375
-0.0927734375	152.69994261447	-5.44921875E-06	-0.093414306640625
-0.09521484375	152.724342614408	-5.465087890625E-06	-0.095794677734375
-0.09765625	152.748742614346	-5.5126953125E-06	-0.0982666015625
-0.10009765625	152.773142614285	-5.5438232421875E-06	-0.100738525390625
-0.1025390625	152.797542614223	-5.5364990234375E-06	-0.103118896484375
-0.10498046875	152.821942614162	-5.531005859375E-06	-0.10552978515625
-0.107421875	152.8463426141	-5.56243896484375E-06	-0.108001708984375
-0.10986328125	152.870742614038	-5.60821533203125E-06	-0.110443115234375
-0.1123046875	152.895142613977	-5.62896728515625E-06	-0.112945556640625
-0.11474609375	152.919542613915	-5.61859130859375E-06	-0.115386962890625
-0.1171875	152.943942613854	-5.626220703125E-06	-0.11773681640625
-0.11962890625	152.968342613792	-5.665283203125E-06	-0.120269775390625
-0.1220703125	152.99274261373	-5.70404052734375E-06	-0.122833251953125
-0.12451171875	153.017142613669	-5.714111328125E-06	-0.12518310546875
-0.126953125	153.041542613607	-5.69305419921875E-06	-0.127685546875
-0.12939453125	153.065942613546	-5.71624755859375E-06	-0.129974365234375
-0.1318359375	153.090342613484	-5.77728271484375E-06	-0.132537841796875
-0.13427734375	153.114742613422	-5.80963134765625E-06	-0.13494873046875
-0.13671875	153.139142613361	-5.7940673828125E-06	-0.137451171875
-0.13916015625	153.163542613299	-5.80047607421875E-06	-0.139862060546875
-0.1416015625	153.187942613238	-5.8355712890625E-06	-0.142242431640625
-0.14404296875	153.212342613176	-5.88134765625E-06	-0.144744873046875
-0.146484375	153.236742613114	-5.89080810546875E-06	-0.147186279296875
-0.14892578125	153.261142613053	-5.89080810546875E-06	-0.149627685546875
-0.1513671875	153.285542612991	-5.90728759765625E-06	-0.15203857421875
-0.15380859375	153.30994261293	-5.96588134765625E-06	-0.154510498046875
-0.15625	153.334342612868	-6.00128173828125E-06	-0.156982421875
-0.15869140625	153.358742612806	-5.9967041015625E-06	-0.158538818359375
-0.1611328125	153.383142612745	-5.987548828125E-06	-0.160980224609375
-0.16357421875	153.407542612683	-6.0394287109375E-06	-0.163482666015625
-0.166015625	153.431942612622	-6.0882568359375E-06	-0.165863037109375
-0.16845703125	153.45634261256	-6.1004638671875E-06	-0.16827392578125
-0.1708984375	153.480742612498	-6.0882568359375E-06	-0.1707763671875
-0.17333984375	153.505142612437	-6.1126708984375E-06	-0.173187255859375
-0.17578125	153.529542612375	-6.16455078125E-06	-0.1756591796875
-0.17822265625	153.553942612314	-6.1981201171875E-06	-0.178070068359375
-0.1806640625	153.578342612252	-6.2042236328125E-06	-0.180511474609375
-0.18310546875	153.60274261219	-6.207275390625E-06	-0.18292236328125
-0.185546875	153.627142612129	-6.231689453125E-06	-0.18536376953125
-0.18798828125	153.651542612067	-6.304931640625E-06	-0.1878662109375
-0.1904296875	153.675942612006	-6.3201904296875E-06	-0.19024658203125
-0.19287109375	153.700342611944	-6.31103515625E-06	-0.192718505859375
-0.1953125	153.724742611882	-6.3323974609375E-06	-0.19512939453125
-0.19775390625	153.749142611821	-6.3934326171875E-06	-0.19757080078125
-0.2001953125	153.773542611759	-6.439208984375E-06	-0.2000732421875
-0.19775390625	153.797942611698	-5.804443359375E-06	-0.1976318359375
-0.1953125	153.822342611636	-5.3436279296875E-06	-0.1951904296875
-0.19287109375	153.846742611574	-5.010986328125E-06	-0.19268798828125
-0.1904296875	153.871142611513	-4.749755859375E-06	-0.190277099609375
-0.18798828125	153.895542611451	-4.4989013671875E-06	-0.18780517578125
-0.185546875	153.91994261139	-4.24102783203125E-06	-0.185394287109375
-0.18310546875	153.944342611328	-4.00634765625E-06	-0.182891845703125
-0.1806640625	153.968742611266	-3.83392333984375E-06	-0.18048095703125
-0.17822265625	153.993142611205	-3.677978515625E-06	-0.178558349609375
-0.17578125	154.017542611143	-3.4844970703125E-06	-0.176177978515625
-0.17333984375	154.041942611081	-3.284912109375E-06	-0.173675537109375
-0.1708984375	154.06634261102	-3.1292724609375E-06	-0.171173095703125
-0.16845703125	154.090742610958	-3.0181884765625E-06	-0.16864013671875
-0.166015625	154.115142610897	-2.87994384765625E-06	-0.166290283203125
-0.16357421875	154.139542610835	-2.718505859375E-06	-0.163818359375
-0.1611328125	154.163942610773	-2.5732421875E-06	-0.1612548828125
-0.15869140625	154.188342610712	-2.46551513671875E-06	-0.158905029296875
-0.15625	154.21274261065	-2.36236572265625E-06	-0.1563720703125
-0.15380859375	154.237142610589	-2.23236083984375E-06	-0.153839111328125
-0.1513671875	154.261542610527	-2.0916748046875E-06	-0.1513671875
-0.14892578125	154.285942610465	-1.973876953125E-06	-0.14892578125
-0.146484375	154.310342610404	-1.900634765625E-06	-0.14642333984375
-0.14404296875	154.334742610342	-1.8035888671875E-06	-0.144073486328125
-0.1416015625	154.359142610281	-1.68243408203125E-06	-0.1416015625
-0.13916015625	154.383542610219	-1.5582275390625E-06	-0.139068603515625
-0.13671875	154.407942610157	-1.4886474609375E-06	-0.13671875
-0.13427734375	154.432342610096	-1.4251708984375E-06	-0.13421630859375
-0.1318359375	154.456742610034	-1.31591796875E-06	-0.13177490234375
-0.12939453125	154.481142609973	-1.19781494140625E-06	-0.129302978515625
-0.126953125	154.505542609911	-1.1102294921875E-06	-0.1268310546875
-0.12451171875	154.529942609849	-1.04522705078125E-06	-0.124420166015625
-0.1220703125	154.554342609788	-9.7747802734375E-07	-0.12200927734375
-0.11962890625	154.578742609726	-8.770751953125E-07	-0.1195068359375
-0.1171875	154.603142609665	-7.7484130859375E-07	-0.11700439453125
-0.11474609375	154.627542609603	-7.086181640625E-07	-0.11456298828125
-0.1123046875	154.651942609541	-6.6314697265625E-07	-0.11212158203125
-0.10986328125	154.67634260948	-5.810546875E-07	-0.109649658203125
-0.107421875	154.700742609418	-4.742431640625E-07	-0.10723876953125
-0.10498046875	154.725142609357	-3.8848876953125E-07	-0.104736328125
-0.1025390625	154.749542609295	-3.52783203125E-07	-0.102325439453125
-0.10009765625	154.773942609233	-2.984619140625E-07	-0.099853515625
-0.09765625	154.798342609172	-2.15118408203125E-07	-0.097442626953125
-0.09521484375	154.82274260911	-1.0986328125E-07	-0.09503173828125
-0.0927734375	154.847142609049	-4.7454833984375E-08	-0.092437744140625
-0.09033203125	154.871542608987	-9.33837890625E-09	-0.0899658203125
-0.087890625	154.895942608925	4.60205078125E-08	-0.08746337890625
-0.08544921875	154.920342608864	1.35101318359375E-07	-0.0848388671875
-0.0830078125	154.944742608802	2.161865234375E-07	-0.082275390625
-0.08056640625	154.969142608741	2.57110595703125E-07	-0.079742431640625
-0.078125	154.993542608679	2.9400634765625E-07	-0.077301025390625
-0.07568359375	155.017942608617	3.70147705078125E-07	-0.074798583984375
-0.0732421875	155.042342608556	4.603271484375E-07	-0.072235107421875
-0.07080078125	155.066742608494	5.16021728515625E-07	-0.069580078125
-0.068359375	155.091142608433	5.38848876953125E-07	-0.066986083984375
-0.06591796875	155.115542608371	5.90667724609375E-07	-0.06451416015625
-0.0634765625	155.139942608309	6.7431640625E-07	-0.062042236328125
-0.06103515625	155.164342608248	7.3974609375E-07	-0.06060791015625
-0.05859375	155.188742608186	7.7117919921875E-07	-0.05816650390625
-0.05615234375	155.213142608124	8.1024169921875E-07	-0.055755615234375
-0.0537109375	155.237542608063	8.7371826171875E-07	-0.05322265625
-0.05126953125	155.261942608001	9.539794921875E-07	-0.050811767578125
-0.048828125	155.28634260794	1.007080078125E-06	-0.0485107421875
-0.04638671875	155.310742607878	1.02447509765625E-06	-0.0460540771484375
-0.0439453125	155.335142607816	1.06719970703125E-06	-0.043585205078125
-0.04150390625	155.359542607755	1.1358642578125E-06	-0.0411346435546875
-0.0390625	155.383942607693	1.22528076171875E-06	-0.0386871337890625
-0.03662109375	155.408342607632	1.24908447265625E-06	-0.03621826171875
-0.0341796875	155.43274260757	1.26190185546875E-06	-0.0337921142578125
-0.03173828125	155.457142607508	1.319580078125E-06	-0.03133544921875
-0.029296875	155.481542607447	1.400146484375E-06	-0.028863525390625
-0.02685546875	155.505942607385	1.448974609375E-06	-0.026446533203125
-0.0244140625	155.530342607324	1.47674560546875E-06	-0.024005126953125
-0.02197265625	155.554742607262	1.50421142578125E-06	-0.0215576171875
-0.01953125	155.5791426072	1.561279296875E-06	-0.019158935546875
-0.01708984375	155.603542607139	1.63421630859375E-06	-0.0167144775390625
-0.0146484375	155.627942607077	1.676025390625E-06	-0.0141876220703125
-0.01220703125	155.652342607016	1.693115234375E-06	-0.011785888671875
-0.009765625	155.676742606954	1.7266845703125E-06	-0.009356689453125
-0.00732421875	155.701142606892	1.80389404296875E-06	-0.0069244384765625
-0.0048828125	155.725542606831	1.8597412109375E-06	-0.00450439453125
-0.00244140625	155.749942606769	1.87713623046875E-06	-0.0020263671875
0	155.774342606708	1.90216064453125E-06	0.000430297851562497
0.00244140625	155.798742606646	1.96685791015625E-06	0.0028839111328125
0.0048828125	155.823142606584	2.039794921875E-06	0.00534973144531251
0.00732421875	155.847542606523	2.06756591796875E-06	0.00777587890625001
0.009765625	155.871942606461	2.081298828125E-06	0.0102203369140625
0.01220703125	155.8963426064	2.11883544921875E-06	0.0126800537109375
0.0146484375	155.920742606338	2.183837890625E-06	0.0151336669921875
0.01708984375	155.945142606276	2.2418212890625E-06	0.0175537109375
0.01953125	155.969542606215	2.26409912109375E-06	0.0199859619140625
0.02197265625	155.993942606153	2.28179931640625E-06	0.022393798828125
0.0244140625	156.018342606092	2.3370361328125E-06	0.0248779296875
0.02685546875	156.04274260603	2.40997314453125E-06	0.0273468017578125
0.029296875	156.067142605968	2.43988037109375E-06	0.0297271728515625
0.03173828125	156.091542605907	2.44110107421875E-06	0.0321746826171875
0.0341796875	156.115942605845	2.4810791015625E-06	0.03465576171875
0.03662109375	156.140342605784	2.5457763671875E-06	0.037060546875
0.0390625	156.164742605722	2.59674072265625E-06	0.0395233154296875
0.04150390625	156.18914260566	2.6263427734375E-06	0.041986083984375
0.0439453125	156.213542605599	2.63671875E-06	0.0444244384765625
0.04638671875	156.237942605537	2.6898193359375E-06	0.0468719482421875
0.048828125	156.262342605476	2.74658203125E-06	0.0496826171875
0.05126953125	156.286742605414	2.7850341796875E-06	0.0521240234375
0.0537109375	156.311142605352	2.801513671875E-06	0.05462646484375
0.05615234375	156.335542605291	2.8253173828125E-06	0.056976318359375
0.05859375	156.359942605229	2.8759765625E-06	0.0594482421875
0.06103515625	156.384342605167	2.9498291015625E-06	0.06195068359375
0.0634765625	156.408742605106	2.96966552734375E-06	0.06439208984375
0.06591796875	156.433142605044	2.97454833984375E-06	0.066802978515625
0.068359375	156.457542604983	3.0157470703125E-06	0.0692138671875
0.07080078125	156.481942604921	3.08929443359375E-06	0.071685791015625
0.0732421875	156.506342604859	3.12957763671875E-06	0.074127197265625
0.07568359375	156.530742604798	3.1396484375E-06	0.07659912109375
0.078125	156.555142604736	3.1683349609375E-06	0.078948974609375
0.08056640625	156.579542604675	3.223876953125E-06	0.081512451171875
0.0830078125	156.603942604613	3.282470703125E-06	0.083953857421875
0.08544921875	156.628342604551	3.310546875E-06	0.086334228515625
0.087890625	156.65274260449	3.319091796875E-06	0.0888671875
0.09033203125	156.677142604428	3.35174560546875E-06	0.09124755859375
0.0927734375	156.701542604367	3.4222412109375E-06	0.093719482421875
0.09521484375	156.725942604305	3.4661865234375E-06	0.09619140625
0.09765625	156.750342604243	3.47198486328125E-06	0.098663330078125
0.10009765625	156.774742604182	3.48480224609375E-06	0.101043701171875
0.1025390625	156.79914260412	3.55377197265625E-06	0.103607177734375
0.10498046875	156.823542604059	3.6199951171875E-06	0.106048583984375
0.107421875	156.847942603997	3.6431884765625E-06	0.10845947265625
0.10986328125	156.872342603935	3.65234375E-06	0.11083984375
0.1123046875	156.896742603874	3.685302734375E-06	0.113311767578125
0.11474609375	156.921142603812	3.74542236328125E-06	0.11578369140625
0.1171875	156.945542603751	3.8031005859375E-06	0.11822509765625
0.11962890625	156.969942603689	3.8214111328125E-06	0.1207275390625
0.1220703125	156.994342603627	3.841552734375E-06	0.123138427734375
0.12451171875	157.018742603566	3.8873291015625E-06	0.125640869140625
0.126953125	157.043142603504	3.955078125E-06	0.12811279296875
0.12939453125	157.067542603443	3.98529052734375E-06	0.1304931640625
0.1318359375	157.091942603381	3.99169921875E-06	0.13299560546875
0.13427734375	157.116342603319	4.01641845703125E-06	0.13543701171875
0.13671875	157.140742603258	4.085693359375E-06	0.1378173828125
0.13916015625	157.165142603196	4.1400146484375E-06	0.140289306640625
0.1416015625	157.189542603135	4.16290283203125E-06	0.142730712890625
0.14404296875	157.213942603073	4.1766357421875E-06	0.14520263671875
0.146484375	157.238342603011	4.2169189453125E-06	0.147552490234375
0.14892578125	157.26274260295	4.28802490234375E-06	0.15008544921875
0.1513671875	157.287142602888	4.32098388671875E-06	0.152587890625
0.15380859375	157.311542602827	4.339599609375E-06	0.154998779296875
0.15625	157.335942602765	4.36553955078125E-06	0.157379150390625
0.15869140625	157.360342602703	4.4207763671875E-06	0.159912109375
0.1611328125	157.384742602642	4.4854736328125E-06	0.162322998046875
0.16357421875	157.40914260258	4.51385498046875E-06	0.164886474609375
0.166015625	157.433542602519	4.51141357421875E-06	0.16717529296875
0.16845703125	157.457942602457	4.5635986328125E-06	0.16973876953125
0.1708984375	157.482342602395	4.6356201171875E-06	0.172149658203125
0.17333984375	157.506742602334	4.68292236328125E-06	0.174652099609375
0.17578125	157.531142602272	4.68963623046875E-06	0.177001953125
0.17822265625	157.55554260221	4.70977783203125E-06	0.179473876953125
0.1806640625	157.579942602149	4.77142333984375E-06	0.181976318359375
0.18310546875	157.604342602087	4.8443603515625E-06	0.1844482421875
0.185546875	157.628742602026	4.8687744140625E-06	0.186798095703125
0.18798828125	157.653142601964	4.88311767578125E-06	0.189239501953125
0.1904296875	157.677542601902	4.9200439453125E-06	0.19171142578125
0.19287109375	157.701942601841	4.98504638671875E-06	0.19415283203125
0.1953125	157.726342601779	5.04119873046875E-06	0.196563720703125
0.19775390625	157.750742601718	5.06866455078125E-06	0.19903564453125
0.2001953125	157.775142601656	5.07781982421875E-06	0.201568603515625
0.20263671875	157.799542601594	5.14068603515625E-06	0.20391845703125
0.205078125	157.823942601533	5.2117919921875E-06	0.2064208984375
0.20751953125	157.848342601471	5.252685546875E-06	0.208831787109375
0.2099609375	157.87274260141	5.2618408203125E-06	0.211334228515625
0.21240234375	157.897142601348	5.29876708984375E-06	0.2137451171875
0.21484375	157.921542601286	5.35369873046875E-06	0.216094970703125
0.21728515625	157.945942601225	5.41656494140625E-06	0.2186279296875
0.2197265625	157.970342601163	5.4547119140625E-06	0.221099853515625
0.22216796875	157.994742601102	5.47637939453125E-06	0.22357177734375
0.224609375	158.01914260104	5.5181884765625E-06	0.22601318359375
0.22705078125	158.043542600978	5.5914306640625E-06	0.228424072265625
0.2294921875	158.067942600917	5.6439208984375E-06	0.230926513671875
0.23193359375	158.092342600855	5.65704345703125E-06	0.233367919921875
0.234375	158.116742600794	5.68939208984375E-06	0.23577880859375
0.23681640625	158.141142600732	5.770263671875E-06	0.23828125
0.2392578125	158.16554260067	5.83740234375E-06	0.24072265625
0.24169921875	158.189942600609	5.860595703125E-06	0.24310302734375
0.244140625	158.214342600547	5.87158203125E-06	0.24560546875
0.24658203125	158.238742600486	5.92803955078125E-06	0.248077392578125
0.2490234375	158.263142600424	6.004638671875E-06	0.25048828125
0.25146484375	158.287542600362	6.0638427734375E-06	0.2520751953125
0.25390625	158.311942600301	6.0760498046875E-06	0.254425048828125
0.25634765625	158.336342600239	6.11572265625E-06	0.256927490234375
0.2587890625	158.360742600178	6.1859130859375E-06	0.259429931640625
0.26123046875	158.385142600116	6.25E-06	0.2618408203125
0.263671875	158.409542600054	6.2957763671875E-06	0.264190673828125
0.26611328125	158.433942599993	6.3140869140625E-06	0.2667236328125
0.2685546875	158.458342599931	6.3568115234375E-06	0.269073486328125
0.27099609375	158.48274259987	6.4453125E-06	0.271575927734375
0.2734375	158.507142599808	6.5155029296875E-06	0.2740478515625
0.27587890625	158.531542599746	6.53076171875E-06	0.27655029296875
0.2783203125	158.555942599685	6.5673828125E-06	0.278839111328125
0.28076171875	158.580342599623	6.640625E-06	0.2813720703125
0.283203125	158.604742599562	6.719970703125E-06	0.283782958984375
0.28564453125	158.6291425995	6.7626953125E-06	0.286376953125
0.2880859375	158.653542599438	6.7901611328125E-06	0.2886962890625
0.29052734375	158.677942599377	6.8389892578125E-06	0.291168212890625
0.29296875	158.702342599315	6.9091796875E-06	0.293487548828125
0.29541015625	158.726742599253	6.9854736328125E-06	0.296051025390625
0.2978515625	158.751142599192	7.037353515625E-06	0.2984619140625
0.30029296875	158.77554259913	7.0648193359375E-06	0.300933837890625
0.302734375	158.799942599069	7.122802734375E-06	0.3033447265625
0.30517578125	158.824342599007	7.2174072265625E-06	0.305755615234375
0.3076171875	158.848742598945	7.2784423828125E-06	0.308197021484375
0.31005859375	158.873142598884	7.2967529296875E-06	0.3106689453125
0.3125	158.897542598822	7.3516845703125E-06	0.31317138671875
0.31494140625	158.921942598761	7.4432373046875E-06	0.3155517578125
0.3173828125	158.946342598699	7.525634765625E-06	0.318084716796875
0.31982421875	158.970742598637	7.574462890625E-06	0.320526123046875
0.322265625	158.995142598576	7.60498046875E-06	0.322906494140625
0.32470703125	159.019542598514	7.6751708984375E-06	0.325347900390625
0.3271484375	159.043942598453	7.7667236328125E-06	0.32781982421875
0.32958984375	159.068342598391	7.8521728515625E-06	0.33026123046875
0.33203125	159.092742598329	7.879638671875E-06	0.33270263671875
0.33447265625	159.117142598268	7.9315185546875E-06	0.335113525390625
0.3369140625	159.141542598206	8.0291748046875E-06	0.33758544921875
0.33935546875	159.165942598145	8.1329345703125E-06	0.34002685546875
0.341796875	159.190342598083	8.1787109375E-06	0.34246826171875
0.34423828125	159.214742598021	8.2183837890625E-06	0.34490966796875
0.3466796875	159.23914259796	8.2977294921875E-06	0.3472900390625
0.34912109375	159.263542597898	8.4136962890625E-06	0.3497314453125
0.3515625	159.287942597837	8.49609375E-06	0.3521728515625
0.35400390625	159.312342597775	8.55712890625E-06	0.35467529296875
0.3564453125	159.336742597713	8.6181640625E-06	0.357147216796875
0.35888671875	159.361142597652	8.709716796875E-06	0.359527587890625
0.361328125	159.38554259759	8.8226318359375E-06	0.362060546875
0.36376953125	159.409942597529	8.9111328125E-06	0.36444091796875
0.3662109375	159.434342597467	8.966064453125E-06	0.366943359375
0.36865234375	159.458742597405	9.04541015625E-06	0.36932373046875
0.37109375	159.483142597344	9.1583251953125E-06	0.371795654296875
0.37353515625	159.507542597282	9.2742919921875E-06	0.374237060546875
0.3759765625	159.531942597221	9.368896484375E-06	0.376678466796875
0.37841796875	159.556342597159	9.429931640625E-06	0.379119873046875
0.380859375	159.580742597097	9.539794921875E-06	0.3814697265625
0.38330078125	159.605142597036	9.6832275390625E-06	0.384033203125
0.3857421875	159.629542596974	9.80224609375E-06	0.386444091796875
0.38818359375	159.653942596913	9.869384765625E-06	0.388885498046875
0.390625	159.678342596851	9.97314453125E-06	0.391326904296875
0.39306640625	159.702742596789	1.01165771484375E-05	0.393768310546875
0.3955078125	159.727142596728	1.026611328125E-05	0.396240234375
0.39794921875	159.751542596666	1.03759765625E-05	0.39874267578125
0.400390625	159.775942596605	1.04705810546875E-05	0.401123046875
0.39794921875	159.800342596543	9.320068359375E-06	0.39862060546875
0.3955078125	159.824742596481	8.587646484375E-06	0.39617919921875
0.39306640625	159.84914259642	7.9803466796875E-06	0.393798828125
0.390625	159.873542596358	7.415771484375E-06	0.391265869140625
0.38818359375	159.897942596297	6.92138671875E-06	0.388824462890625
0.3857421875	159.922342596235	6.536865234375E-06	0.386383056640625
0.38330078125	159.946742596173	6.1920166015625E-06	0.383941650390625
0.380859375	159.971142596112	5.828857421875E-06	0.381439208984375
0.37841796875	159.99554259605	5.48095703125E-06	0.37908935546875
0.3759765625	160.019942595988	5.181884765625E-06	0.376617431640625
0.37353515625	160.044342595927	4.9163818359375E-06	0.374114990234375
0.37109375	160.068742595865	4.66766357421875E-06	0.3717041015625
0.36865234375	160.093142595804	4.40582275390625E-06	0.36920166015625
0.3662109375	160.117542595742	4.14215087890625E-06	0.3668212890625
0.36376953125	160.14194259568	3.924560546875E-06	0.364410400390625
0.361328125	160.166342595619	3.73321533203125E-06	0.36260986328125
0.35888671875	160.190742595557	3.53546142578125E-06	0.359954833984375
0.3564453125	160.215142595496	3.2977294921875E-06	0.357452392578125
0.35400390625	160.239542595434	3.10699462890625E-06	0.35504150390625
0.3515625	160.263942595372	2.96417236328125E-06	0.352508544921875
0.34912109375	160.288342595311	2.7996826171875E-06	0.350067138671875
0.3466796875	160.312742595249	2.60833740234375E-06	0.347564697265625
0.34423828125	160.337142595188	2.42767333984375E-06	0.3450927734375
0.341796875	160.361542595126	2.283935546875E-06	0.342681884765625
0.33935546875	160.385942595064	2.17559814453125E-06	0.340179443359375
0.3369140625	160.410342595003	2.02117919921875E-06	0.337738037109375
0.33447265625	160.434742594941	1.8426513671875E-06	0.33526611328125
0.33203125	160.45914259488	1.69921875E-06	0.332794189453125
0.32958984375	160.483542594818	1.59820556640625E-06	0.330322265625
0.3271484375	160.507942594756	1.48712158203125E-06	0.327911376953125
0.32470703125	160.532342594695	1.3494873046875E-06	0.325439453125
0.322265625	160.556742594633	1.19537353515625E-06	0.322906494140625
0.31982421875	160.581142594572	1.07940673828125E-06	0.320526123046875
0.3173828125	160.60554259451	1.00738525390625E-06	0.318023681640625
0.31494140625	160.629942594448	8.9080810546875E-07	0.315582275390625
0.3125	160.654342594387	7.391357421875E-07	0.3131103515625
0.31005859375	160.678742594325	6.1920166015625E-07	0.310699462890625
0.3076171875	160.703142594264	5.450439453125E-07	0.308135986328125
0.30517578125	160.727542594202	4.5989990234375E-07	0.305755615234375
0.302734375	160.75194259414	3.3843994140625E-07	0.30328369140625
0.30029296875	160.776342594079	2.2613525390625E-07	0.300811767578125
0.2978515625	160.800742594017	1.26739501953125E-07	0.298309326171875
0.29541015625	160.825142593956	5.2703857421875E-08	0.2958984375
0.29296875	160.849542593894	-3.47900390625E-08	0.293304443359375
0.29052734375	160.873942593832	-1.48468017578125E-07	0.29058837890625
0.2880859375	160.898342593771	-2.5567626953125E-07	0.28802490234375
0.28564453125	160.922742593709	-3.275146484375E-07	0.285552978515625
0.283203125	160.947142593648	-3.86932373046875E-07	0.282989501953125
0.28076171875	160.971542593586	-4.82330322265625E-07	0.28045654296875
0.2783203125	160.995942593524	-5.9906005859375E-07	0.277923583984375
0.27587890625	161.020342593463	-6.84417724609375E-07	0.275177001953125
0.2734375	161.044742593401	-7.2601318359375E-07	0.2738037109375
0.27099609375	161.06914259334	-7.9620361328125E-07	0.271331787109375
0.2685546875	161.093542593278	-8.97216796875E-07	0.268829345703125
0.26611328125	161.117942593216	-9.9029541015625E-07	0.26641845703125
0.263671875	161.142342593155	-1.05377197265625E-06	0.263916015625
0.26123046875	161.166742593093	-1.09588623046875E-06	0.261505126953125
0.2587890625	161.191142593031	-1.16943359375E-06	0.2591552734375
0.25634765625	161.21554259297	-1.2811279296875E-06	0.256622314453125
0.25390625	161.239942592908	-1.35406494140625E-06	0.254180908203125
0.25146484375	161.264342592847	-1.38946533203125E-06	0.251708984375
0.2490234375	161.288742592785	-1.44134521484375E-06	0.24920654296875
0.24658203125	161.313142592723	-1.53717041015625E-06	0.246795654296875
0.244140625	161.337542592662	-1.63299560546875E-06	0.244293212890625
0.24169921875	161.3619425926	-1.66900634765625E-06	0.241790771484375
0.2392578125	161.386342592539	-1.7083740234375E-06	0.239501953125
0.23681640625	161.410742592477	-1.77703857421875E-06	0.237060546875
0.234375	161.435142592415	-1.86309814453125E-06	0.234527587890625
0.23193359375	161.459542592354	-1.93817138671875E-06	0.23211669921875
0.2294921875	161.483942592292	-1.97265625E-06	0.229583740234375
0.22705078125	161.508342592231	-2.01324462890625E-06	0.22723388671875
0.224609375	161.532742592169	-2.09228515625E-06	0.2247314453125
0.22216796875	161.557142592107	-2.16156005859375E-06	0.22235107421875
0.2197265625	161.581542592046	-2.2113037109375E-06	0.219818115234375
0.21728515625	161.605942591984	-2.23785400390625E-06	0.21734619140625
0.21484375	161.630342591923	-2.29400634765625E-06	0.214935302734375
0.21240234375	161.654742591861	-2.37701416015625E-06	0.212493896484375
0.2099609375	161.679142591799	-2.43896484375E-06	0.210052490234375
0.20751953125	161.703542591738	-2.462158203125E-06	0.207550048828125
0.205078125	161.727942591676	-2.49053955078125E-06	0.205169677734375
0.20263671875	161.752342591615	-2.56439208984375E-06	0.20263671875
0.2001953125	161.776742591553	-2.64434814453125E-06	0.20025634765625
0.19775390625	161.801142591491	-2.6849365234375E-06	0.1978759765625
0.1953125	161.82554259143	-2.70904541015625E-06	0.195343017578125
0.19287109375	161.849942591368	-2.74749755859375E-06	0.19287109375
0.1904296875	161.874342591307	-2.81951904296875E-06	0.190460205078125
0.18798828125	161.898742591245	-2.88421630859375E-06	0.187957763671875
0.185546875	161.923142591183	-2.91046142578125E-06	0.18548583984375
0.18310546875	161.947542591122	-2.92083740234375E-06	0.18316650390625
0.1806640625	161.97194259106	-2.9736328125E-06	0.180694580078125
0.17822265625	161.996342590999	-3.06243896484375E-06	0.178192138671875
0.17578125	162.020742590937	-3.0963134765625E-06	0.175689697265625
0.17333984375	162.045142590875	-3.09661865234375E-06	0.17333984375
0.1708984375	162.069542590814	-3.13201904296875E-06	0.170867919921875
