Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
-0.02197265625	248.473749372664	-6.26220703125E-06	-0.021551513671875
-0.0244140625	248.498149372602	-6.280517578125E-06	-0.0239715576171875
-0.02685546875	248.522549372541	-6.26220703125E-06	-0.02646484375
-0.029296875	248.546949372479	-6.2957763671875E-06	-0.0289093017578125
-0.03173828125	248.571349372418	-6.390380859375E-06	-0.0313629150390625
-0.0341796875	248.595749372356	-6.4422607421875E-06	-0.0337677001953125
-0.03662109375	248.620149372294	-6.4208984375E-06	-0.03624267578125
-0.0390625	248.644549372233	-6.4178466796875E-06	-0.03870849609375
-0.04150390625	248.668949372171	-6.494140625E-06	-0.0411590576171875
-0.0439453125	248.69334937211	-6.585693359375E-06	-0.04359130859375
-0.04638671875	248.717749372048	-6.60400390625E-06	-0.0460540771484375
-0.048828125	248.742149371986	-6.573486328125E-06	-0.0484832763671875
-0.05126953125	248.766549371925	-6.591796875E-06	-0.051025390625
-0.0537109375	248.790949371863	-6.6925048828125E-06	-0.053558349609375
-0.05615234375	248.815349371802	-6.7535400390625E-06	-0.055938720703125
-0.05859375	248.83974937174	-6.744384765625E-06	-0.05841064453125
-0.06103515625	248.864149371678	-6.72607421875E-06	-0.060821533203125
-0.0634765625	248.888549371617	-6.7901611328125E-06	-0.06317138671875
-0.06591796875	248.912949371555	-6.884765625E-06	-0.065704345703125
-0.068359375	248.937349371494	-6.9122314453125E-06	-0.068145751953125
-0.07080078125	248.961749371432	-6.8756103515625E-06	-0.070648193359375
-0.0732421875	248.98614937137	-6.89697265625E-06	-0.073028564453125
-0.07568359375	249.010549371309	-6.9854736328125E-06	-0.075469970703125
-0.078125	249.034949371247	-7.061767578125E-06	-0.077911376953125
-0.08056640625	249.059349371186	-7.0526123046875E-06	-0.08038330078125
-0.0830078125	249.083749371124	-7.037353515625E-06	-0.082855224609375
-0.08544921875	249.108149371062	-7.0892333984375E-06	-0.08538818359375
-0.087890625	249.132549371001	-7.1868896484375E-06	-0.087677001953125
-0.09033203125	249.156949370939	-7.2174072265625E-06	-0.090087890625
-0.0927734375	249.181349370878	-7.183837890625E-06	-0.09259033203125
-0.09521484375	249.205749370816	-7.208251953125E-06	-0.095062255859375
-0.09765625	249.230149370754	-7.293701171875E-06	-0.097503662109375
-0.10009765625	249.254549370693	-7.36083984375E-06	-0.099884033203125
-0.1025390625	249.278949370631	-7.3577880859375E-06	-0.102447509765625
-0.10498046875	249.30334937057	-7.33642578125E-06	-0.104766845703125
-0.107421875	249.327749370508	-7.38525390625E-06	-0.107269287109375
-0.10986328125	249.352149370446	-7.489013671875E-06	-0.109619140625
-0.1123046875	249.376549370385	-7.5408935546875E-06	-0.112152099609375
-0.11474609375	249.400949370323	-7.5042724609375E-06	-0.114532470703125
-0.1171875	249.425349370262	-7.5103759765625E-06	-0.117034912109375
-0.11962890625	249.4497493702	-7.5897216796875E-06	-0.119476318359375
-0.1220703125	249.474149370138	-7.672119140625E-06	-0.121917724609375
-0.12451171875	249.498549370077	-7.672119140625E-06	-0.12432861328125
-0.126953125	249.522949370015	-7.647705078125E-06	-0.126739501953125
-0.12939453125	249.547349369954	-7.67822265625E-06	-0.129241943359375
-0.1318359375	249.571749369892	-7.7880859375E-06	-0.131591796875
-0.13427734375	249.59614936983	-7.84912109375E-06	-0.13409423828125
-0.13671875	249.620549369769	-7.818603515625E-06	-0.13653564453125
-0.13916015625	249.644949369707	-7.8033447265625E-06	-0.13897705078125
-0.1416015625	249.669349369645	-7.8826904296875E-06	-0.141448974609375
-0.14404296875	249.693749369584	-7.9803466796875E-06	-0.143829345703125
-0.146484375	249.718149369522	-7.9925537109375E-06	-0.146240234375
-0.14892578125	249.742549369461	-7.952880859375E-06	-0.148773193359375
-0.1513671875	249.766949369399	-7.9833984375E-06	-0.15118408203125
-0.15380859375	249.791349369337	-8.0810546875E-06	-0.153656005859375
-0.15625	249.815749369276	-8.154296875E-06	-0.156036376953125
-0.15869140625	249.840149369214	-8.1298828125E-06	-0.158599853515625
-0.1611328125	249.864549369153	-8.1207275390625E-06	-0.1610107421875
-0.16357421875	249.888949369091	-8.19091796875E-06	-0.1634521484375
-0.166015625	249.913349369029	-8.28857421875E-06	-0.165863037109375
-0.16845703125	249.937749368968	-8.306884765625E-06	-0.168365478515625
-0.1708984375	249.962149368906	-8.2733154296875E-06	-0.170806884765625
-0.17333984375	249.986549368845	-8.30078125E-06	-0.173248291015625
-0.17578125	250.010949368783	-8.392333984375E-06	-0.175628662109375
-0.17822265625	250.035349368721	-8.4564208984375E-06	-0.178070068359375
-0.1806640625	250.05974936866	-8.4442138671875E-06	-0.180511474609375
-0.18310546875	250.084149368598	-8.4259033203125E-06	-0.182952880859375
-0.185546875	250.108549368537	-8.49609375E-06	-0.185455322265625
-0.18798828125	250.132949368475	-8.59375E-06	-0.187835693359375
-0.1904296875	250.157349368413	-8.6334228515625E-06	-0.190338134765625
-0.19287109375	250.181749368352	-8.6029052734375E-06	-0.192718505859375
-0.1953125	250.20614936829	-8.6273193359375E-06	-0.1951904296875
-0.19775390625	250.230549368229	-8.72802734375E-06	-0.1976318359375
-0.2001953125	250.254949368167	-8.80126953125E-06	-0.200103759765625
-0.19775390625	250.279349368105	-7.8826904296875E-06	-0.197601318359375
-0.1953125	250.303749368044	-7.269287109375E-06	-0.195220947265625
-0.19287109375	250.328149367982	-6.866455078125E-06	-0.192718505859375
-0.1904296875	250.352549367921	-6.5948486328125E-06	-0.190216064453125
-0.18798828125	250.376949367859	-6.292724609375E-06	-0.18780517578125
-0.185546875	250.401349367797	-5.950927734375E-06	-0.185394287109375
-0.18310546875	250.425749367736	-5.657958984375E-06	-0.182952880859375
-0.1806640625	250.450149367674	-5.487060546875E-06	-0.180419921875
-0.17822265625	250.474549367613	-5.3131103515625E-06	-0.178009033203125
-0.17578125	250.498949367551	-5.078125E-06	-0.17559814453125
-0.17333984375	250.523349367489	-4.80865478515625E-06	-0.173187255859375
-0.1708984375	250.547749367428	-4.62982177734375E-06	-0.170654296875
-0.16845703125	250.572149367366	-4.53643798828125E-06	-0.168182373046875
-0.166015625	250.596549367305	-4.3798828125E-06	-0.165771484375
-0.16357421875	250.620949367243	-4.14215087890625E-06	-0.163360595703125
-0.1611328125	250.645349367181	-3.95477294921875E-06	-0.161590576171875
-0.15869140625	250.66974936712	-3.8470458984375E-06	-0.159027099609375
-0.15625	250.694149367058	-3.75701904296875E-06	-0.156463623046875
-0.15380859375	250.718549366997	-3.585205078125E-06	-0.153961181640625
-0.1513671875	250.742949366935	-3.3770751953125E-06	-0.151611328125
-0.14892578125	250.767349366873	-3.2513427734375E-06	-0.149078369140625
-0.146484375	250.791749366812	-3.18359375E-06	-0.146728515625
-0.14404296875	250.81614936675	-3.08013916015625E-06	-0.144195556640625
-0.1416015625	250.840549366688	-2.896728515625E-06	-0.14178466796875
-0.13916015625	250.864949366627	-2.73529052734375E-06	-0.13934326171875
-0.13671875	250.889349366565	-2.6593017578125E-06	-0.136810302734375
-0.13427734375	250.913749366504	-2.59765625E-06	-0.13433837890625
-0.1318359375	250.938149366442	-2.45758056640625E-06	-0.131927490234375
-0.12939453125	250.96254936638	-2.283935546875E-06	-0.12945556640625
-0.126953125	250.986949366319	-2.17742919921875E-06	-0.127044677734375
-0.12451171875	251.011349366257	-2.13165283203125E-06	-0.12457275390625
-0.1220703125	251.035749366196	-2.04833984375E-06	-0.122039794921875
-0.11962890625	251.060149366134	-1.89208984375E-06	-0.11962890625
-0.1171875	251.084549366072	-1.74041748046875E-06	-0.11712646484375
-0.11474609375	251.108949366011	-1.67144775390625E-06	-0.114715576171875
-0.1123046875	251.133349365949	-1.64398193359375E-06	-0.11224365234375
-0.10986328125	251.157749365888	-1.52740478515625E-06	-0.109710693359375
-0.107421875	251.182149365826	-1.36016845703125E-06	-0.10736083984375
-0.10498046875	251.206549365764	-1.260986328125E-06	-0.1048583984375
-0.1025390625	251.230949365703	-1.231689453125E-06	-0.1024169921875
-0.10009765625	251.255349365641	-1.1712646484375E-06	-0.09991455078125
-0.09765625	251.27974936558	-1.03912353515625E-06	-0.0975341796875
-0.09521484375	251.304149365518	-9.04541015625E-07	-0.0950927734375
-0.0927734375	251.328549365456	-8.2855224609375E-07	-0.09259033203125
-0.09033203125	251.352949365395	-8.0322265625E-07	-0.090057373046875
-0.087890625	251.377349365333	-7.269287109375E-07	-0.087646484375
-0.08544921875	251.401749365272	-5.6610107421875E-07	-0.085205078125
-0.0830078125	251.42614936521	-4.69970703125E-07	-0.082794189453125
-0.08056640625	251.450549365148	-4.4403076171875E-07	-0.080352783203125
-0.078125	251.474949365087	-4.022216796875E-07	-0.077911376953125
-0.07568359375	251.499349365025	-2.75115966796875E-07	-0.075408935546875
-0.0732421875	251.523749364964	-1.3824462890625E-07	-0.072906494140625
-0.07080078125	251.548149364902	-7.9345703125E-08	-0.0704345703125
-0.068359375	251.57254936484	-6.2835693359375E-08	-0.06793212890625
-0.06591796875	251.596949364779	-4.8828125E-10	-0.065460205078125
-0.0634765625	251.621349364717	1.346435546875E-07	-0.062713623046875
-0.06103515625	251.645749364656	2.48382568359375E-07	-0.06024169921875
-0.05859375	251.670149364594	2.69195556640625E-07	-0.057647705078125
-0.05615234375	251.694549364532	2.98828125E-07	-0.05523681640625
-0.0537109375	251.718949364471	3.9923095703125E-07	-0.052581787109375
-0.05126953125	251.743349364409	5.3509521484375E-07	-0.050787353515625
-0.048828125	251.767749364348	5.9527587890625E-07	-0.0483551025390625
-0.04638671875	251.792149364286	6.05621337890625E-07	-0.04588623046875
-0.0439453125	251.816549364224	6.4971923828125E-07	-0.0435577392578125
-0.04150390625	251.840949364163	7.794189453125E-07	-0.041107177734375
-0.0390625	251.865349364101	8.807373046875E-07	-0.0386474609375
-0.03662109375	251.88974936404	9.197998046875E-07	-0.0362030029296875
-0.0341796875	251.914149363978	9.2315673828125E-07	-0.0337432861328125
-0.03173828125	251.938549363916	1.02935791015625E-06	-0.0312713623046875
-0.029296875	251.962949363855	1.14715576171875E-06	-0.02886962890625
-0.02685546875	251.987349363793	1.2188720703125E-06	-0.0264251708984375
-0.0244140625	252.011749363731	1.21856689453125E-06	-0.0240081787109375
-0.02197265625	252.03614936367	1.263427734375E-06	-0.021490478515625
-0.01953125	252.060549363608	1.376953125E-06	-0.0191192626953125
-0.01708984375	252.084949363547	1.47705078125E-06	-0.0166656494140625
-0.0146484375	252.109349363485	1.5087890625E-06	-0.0141754150390625
-0.01220703125	252.133749363423	1.52374267578125E-06	-0.011724853515625
-0.009765625	252.158149363362	1.597900390625E-06	-0.0093414306640625
-0.00732421875	252.1825493633	1.719970703125E-06	-0.00691833496093749
-0.0048828125	252.206949363239	1.796875E-06	-0.00445556640625
-0.00244140625	252.231349363177	1.80084228515625E-06	-0.00203857421875001
0	252.255749363115	1.84326171875E-06	0.000460815429687497
0.00244140625	252.280149363054	1.95526123046875E-06	0.0029449462890625
0.0048828125	252.304549362992	2.05474853515625E-06	0.00535888671875
0.00732421875	252.328949362931	2.0892333984375E-06	0.0077850341796875
0.009765625	252.353349362869	2.0819091796875E-06	0.010272216796875
0.01220703125	252.377749362807	2.15423583984375E-06	0.012689208984375
0.0146484375	252.402149362746	2.281494140625E-06	0.0151092529296875
0.01708984375	252.426549362684	2.35198974609375E-06	0.0175872802734375
0.01953125	252.450949362623	2.3492431640625E-06	0.0199676513671875
0.02197265625	252.475349362561	2.3785400390625E-06	0.0224639892578125
0.0244140625	252.499749362499	2.486572265625E-06	0.0249298095703125
0.02685546875	252.524149362438	2.59033203125E-06	0.0273590087890625
0.029296875	252.548549362376	2.6220703125E-06	0.0297210693359375
0.03173828125	252.572949362315	2.6251220703125E-06	0.03221435546875
0.0341796875	252.597349362253	2.67181396484375E-06	0.0346527099609375
0.03662109375	252.621749362191	2.7923583984375E-06	0.03709716796875
0.0390625	252.64614936213	2.862548828125E-06	0.03951416015625
0.04150390625	252.670549362068	2.87353515625E-06	0.0420135498046875
0.0439453125	252.694949362007	2.890625E-06	0.0444671630859375
0.04638671875	252.719349361945	2.97821044921875E-06	0.04691162109375
0.048828125	252.743749361883	3.09906005859375E-06	0.04974365234375
0.05126953125	252.768149361822	3.12835693359375E-06	0.052215576171875
0.0537109375	252.79254936176	3.12530517578125E-06	0.05462646484375
0.05615234375	252.816949361699	3.16986083984375E-06	0.057159423828125
0.05859375	252.841349361637	3.27911376953125E-06	0.059539794921875
0.06103515625	252.865749361575	3.3587646484375E-06	0.061981201171875
0.0634765625	252.890149361514	3.37432861328125E-06	0.064453125
0.06591796875	252.914549361452	3.38592529296875E-06	0.066925048828125
0.068359375	252.938949361391	3.4539794921875E-06	0.0693359375
0.07080078125	252.963349361329	3.575439453125E-06	0.07183837890625
0.0732421875	252.987749361267	3.62060546875E-06	0.07427978515625
0.07568359375	253.012149361206	3.61083984375E-06	0.076751708984375
0.078125	253.036549361144	3.65325927734375E-06	0.079132080078125
0.08056640625	253.060949361083	3.76373291015625E-06	0.081695556640625
0.0830078125	253.085349361021	3.85009765625E-06	0.0841064453125
0.08544921875	253.109749360959	3.8568115234375E-06	0.086517333984375
0.087890625	253.134149360898	3.858642578125E-06	0.0889892578125
0.09033203125	253.158549360836	3.9276123046875E-06	0.091522216796875
0.0927734375	253.182949360775	4.04296875E-06	0.0938720703125
0.09521484375	253.207349360713	4.09759521484375E-06	0.096405029296875
0.09765625	253.231749360651	4.0826416015625E-06	0.0987548828125
0.10009765625	253.25614936059	4.11163330078125E-06	0.101226806640625
0.1025390625	253.280549360528	4.222412109375E-06	0.103729248046875
0.10498046875	253.304949360466	4.3121337890625E-06	0.106170654296875
0.107421875	253.329349360405	4.32220458984375E-06	0.108551025390625
0.10986328125	253.353749360343	4.322509765625E-06	0.11102294921875
0.1123046875	253.378149360282	4.393310546875E-06	0.113433837890625
0.11474609375	253.40254936022	4.4970703125E-06	0.115966796875
0.1171875	253.426949360158	4.569091796875E-06	0.118408203125
0.11962890625	253.451349360097	4.559326171875E-06	0.12078857421875
0.1220703125	253.475749360035	4.57427978515625E-06	0.123321533203125
0.12451171875	253.500149359974	4.6673583984375E-06	0.125823974609375
0.126953125	253.524549359912	4.7625732421875E-06	0.12823486328125
0.12939453125	253.54894935985	4.79644775390625E-06	0.130706787109375
0.1318359375	253.573349359789	4.7802734375E-06	0.13311767578125
0.13427734375	253.597749359727	4.83856201171875E-06	0.135589599609375
0.13671875	253.622149359666	4.94720458984375E-06	0.138031005859375
0.13916015625	253.646549359604	5.01556396484375E-06	0.140533447265625
0.1416015625	253.670949359542	5.01678466796875E-06	0.142913818359375
0.14404296875	253.695349359481	5.0238037109375E-06	0.14544677734375
0.146484375	253.719749359419	5.1043701171875E-06	0.1478271484375
0.14892578125	253.744149359358	5.20965576171875E-06	0.1502685546875
0.1513671875	253.768549359296	5.2423095703125E-06	0.15264892578125
0.15380859375	253.792949359234	5.22857666015625E-06	0.155181884765625
0.15625	253.817349359173	5.27862548828125E-06	0.157623291015625
0.15869140625	253.841749359111	5.3875732421875E-06	0.160064697265625
0.1611328125	253.86614935905	5.4656982421875E-06	0.1624755859375
0.16357421875	253.890549358988	5.46295166015625E-06	0.165069580078125
0.166015625	253.914949358926	5.46539306640625E-06	0.16741943359375
0.16845703125	253.939349358865	5.54779052734375E-06	0.169952392578125
0.1708984375	253.963749358803	5.66131591796875E-06	0.17230224609375
0.17333984375	253.988149358742	5.69427490234375E-06	0.17486572265625
0.17578125	254.01254935868	5.665283203125E-06	0.177154541015625
0.17822265625	254.036949358618	5.70037841796875E-06	0.1796875
0.1806640625	254.061349358557	5.8233642578125E-06	0.182220458984375
0.18310546875	254.085749358495	5.8941650390625E-06	0.184600830078125
0.185546875	254.110149358434	5.89569091796875E-06	0.186981201171875
0.18798828125	254.134549358372	5.89569091796875E-06	0.189422607421875
0.1904296875	254.15894935831	5.97259521484375E-06	0.191864013671875
0.19287109375	254.183349358249	6.08734130859375E-06	0.1943359375
0.1953125	254.207749358187	6.1248779296875E-06	0.19586181640625
0.19775390625	254.232149358126	6.1187744140625E-06	0.198394775390625
0.2001953125	254.256549358064	6.1492919921875E-06	0.2008056640625
0.20263671875	254.280949358002	6.2530517578125E-06	0.203216552734375
0.205078125	254.305349357941	6.33544921875E-06	0.205718994140625
0.20751953125	254.329749357879	6.3507080078125E-06	0.208160400390625
0.2099609375	254.354149357818	6.3446044921875E-06	0.2105712890625
